field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
1656.55473688035,1801.5438870058751,67.05542359502655,83.80776425433916,67.0725291341377,83.79705775154058,0.9978358359080507,-10.188078880310059,11891.3583984375
2846.0,1927.0,67.14348666660815,15.962216669490495,67.08214360730051,16.005726859687066,0.9857258917436131,-9.77393913269043,8120.36767578125
2787.0,1925.0,67.15390278731796,19.180518061634068,67.1698714052771,19.174570946112862,0.9899677498257247,-8.95020580291748,3802.613525390625
2850.0,1934.0,67.1653302810934,15.870946934012084,67.47892319899847,15.768439338086488,0.8712897646081459,-9.101180076599121,4369.904296875
2895.8180048446025,1926.539377615287,67.20877165419866,13.047639715359505,67.20312358458912,13.069648764319243,0.9982833350605477,-9.921943664550781,9306.3056640625
3352.330501829161,1916.738573207134,67.27885389498722,-13.04836805955507,67.30046041387473,-13.035157529069368,0.9985130548169064,-9.631462097167969,7121.71875
3569.7033730337926,1899.072391665525,67.38588834037759,-26.27593027398188,67.35434208845925,-26.290583740373688,0.9967701048012234,-8.402599334716797,2296.35791015625
1894.4630498499782,1846.6093003499989,67.46632085641038,69.37839250104457,67.4630308724575,69.37333029171702,0.9946991683880216,-8.942483901977539,3775.665771484375
1664.4471678560776,1803.5744604644628,67.5024393457921,83.34014340408386,67.43024435296138,83.33905790388744,0.9979991375055747,-10.030065536499023,10280.7822265625
2839.752153677755,1933.4178356288817,67.63988360528599,16.194075830739184,67.63162600814893,16.194108217395154,0.9975537281267325,-10.360872268676758,13942.7626953125
3516.9712719121712,1909.0965499423091,67.64063054929595,-23.02439028981277,67.62554990508667,-23.028198970327495,0.9958523856091486,-8.73668384552002,3123.731201171875
2160.749299033417,1889.5673423614805,68.00768054675413,53.91084750713076,68.0088900026784,53.90100073769204,0.9966997121767872,-9.791252136230469,8250.890625
3183.1772025040013,1940.6474133715014,68.15643056397231,-3.2095011201036856,68.15323507912184,-3.189360230789044,0.9971767926335225,-9.463994979858398,6103.7666015625
1923.4020732111462,1857.3280821247583,68.27961611810011,67.63147916413482,68.29233683149415,67.63109444469076,0.9968042173116978,-8.18498706817627,1879.2947998046875
1982.10509493186,1867.157667200127,68.32929554985606,64.16972724970718,68.28702021942642,64.15366735647027,0.9888902754155687,-9.94941234588623,9544.7578125
1839.8550135669225,1842.3837512826458,68.37759997719142,72.52881141065409,68.3471329955881,72.5696335269555,0.9787112287474663,-9.19642448425293,4770.56591796875
3624.0725100446084,1910.1110483250536,68.37761028641044,-29.765866120263798,68.3874798738965,-29.76887311571096,0.997990818655725,-10.365082740783691,13996.9443359375
2862.9583473850957,1947.9545359002186,68.46191361343077,14.844486659013432,68.45294991365797,14.857773152048258,0.9979272021097918,-10.086008071899414,10824.380859375
3245.7355974812212,1944.5534801942388,68.4780424970045,-6.738896098676291,68.49724739915834,-6.818031273267872,0.9732214227222964,-10.591693878173828,17245.57421875
3604.2687685247442,1916.0440371380228,68.51104972280253,-28.449561387481232,68.56960226970597,-28.49954682955247,0.9528330103569981,-9.227483749389648,4909.00439453125
3028.8854566127056,1950.7748576005677,68.53448248676563,5.568633891925726,68.53722608174373,5.5466284248273725,0.9980793603345567,-9.55198860168457,6619.04833984375
3270.0610136055457,1944.313130948548,68.54850277938931,-8.231360002414135,68.52297195666176,-8.217561498788479,0.9984595907929804,-10.357622146606445,13901.0888671875
3282.3646242891546,1944.0183274839142,68.54912778247808,-8.96999360532779,68.56072390781237,-8.95787939660727,0.9989566669793543,-9.884517669677734,8990.98046875
3533.0211609054095,1925.8766196498332,68.65888442579188,-24.04053749284782,68.60352146601265,-24.043717416151534,0.9923245097216611,-9.527436256408691,6471.04638671875
2098.4066908034565,1890.7097568720521,68.77224224026735,57.42062751371099,68.85408630216966,57.39236492091125,0.9911083490257058,-9.853514671325684,8737.873046875
3541.116067454691,1928.5512767882115,68.82376472107906,-24.532962214072608,68.81218430595602,-24.527510272749275,0.9969282798861628,-8.938450813293457,3761.666259765625
3637.209483596189,1918.4242571210857,68.88779417482708,-30.562311659534465,68.96135871459936,-30.605251967476534,0.9695427243210442,-11.006617546081543,25272.421875
2946.6912309944532,1957.4943575137522,68.9134788892916,10.160916384171482,68.91370897441243,10.166033105411927,0.9989665202360342,-10.537330627441406,16403.341796875
2063.9026816679243,1886.8570027220296,68.93139804691772,59.40084584193088,69.04330290824193,59.380327326135685,0.9881980854545279,-10.179349899291992,11796.1435546875
2834.0,1959.0,68.98000195463865,16.50976163960036,68.86674651841481,16.5811571306712,0.9792625229943219,-10.80793285369873,21046.169921875
3186.149429754601,1958.294270671066,69.0797544427675,-3.352448052088198,69.06719587071196,-3.4061105760414963,0.9948143679178612,-10.97497272491455,24546.482421875
2029.8841528963028,1881.5500649259363,69.08632359356159,61.362338895137185,69.03991125578086,61.33176711955535,0.9713207643027403,-9.038078308105469,4123.17138671875
1980.363175818208,1873.2313659251286,69.10096140257168,64.26161859386947,69.11331633646518,64.240630271159,0.9894339474095996,-9.560776710510254,6672.83935546875
3581.172877211232,1929.4391540076854,69.14851277976116,-27.047810279389587,69.11225582720297,-27.045517330450085,0.9965639296784277,-7.346223831176758,867.9395751953125
2369.0,1936.0,69.1726408364749,41.264854444642914,68.87449643931222,41.707745021701605,0.4836226666459019,-8.223706245422363,1947.5225830078125
3633.8283213735876,1925.0789658759402,69.27348778077503,-30.429311663906116,69.3235040087351,-30.415429623556143,0.9939094922682027,-8.169567108154297,1852.7923583984375
1911.8051216847584,1862.255857752493,69.34822553731604,68.28237252223656,69.29389994499418,68.27061598192331,0.9951050814693769,-7.578712463378906,1075.189453125
2910.0,1978.0,69.5391883280498,12.510874996997108,69.58885753734806,12.560338936579585,0.9798599345493084,-7.998440265655518,1582.6182861328125
3372.478250867775,1957.3704593696084,69.54528528175832,-14.303597222328674,69.54995009490406,-14.307178102964528,0.9987329709740193,-10.72550106048584,19507.4453125
2037.997688333275,1887.1818165481027,69.56268831525863,60.884249148923,69.54374989466297,60.85294519036455,0.9683627355048033,-8.896993637084961,3620.739501953125
3335.3818103899803,1963.2841505636534,69.72329917457061,-12.123080274232155,69.73125889203718,-12.117342106495238,0.999029314893877,-9.692988395690918,7536.9453125
2986.41349485272,1972.9173980089001,69.77544305269595,7.870988329985561,69.77273132557096,7.88642963094269,0.9985761435863846,-10.021660804748535,10201.5107421875
2842.894459528153,1971.328243638447,69.81855944697504,15.918023325499588,69.78817964325142,15.889687621903256,0.9959311185584012,-10.989607810974121,24879.576171875
3372.9033407100605,1961.899782557935,69.8318372217356,-14.358895006767764,69.81578957025333,-14.342834245975308,0.9983536676462684,-9.689840316772461,7515.12353515625
2173.658293341966,1913.1875868096604,69.97785889642248,53.07957386932229,69.9775203111008,53.07747732642854,0.9973494325445375,-9.9954195022583,9957.9033203125
2166.1128498974044,1913.268488113772,69.99180831609583,53.47321612920331,70.06670001992859,53.48291008238446,0.9931910653240839,-10.013893127441406,10128.7802734375
3539.905988866055,1950.729143876269,70.02852387694081,-24.4824072082854,70.01704606356543,-24.4836469345596,0.9964139878567723,-9.74378776550293,7897.9638671875
1974.1430342519775,1880.0836338683002,70.08767974073805,64.55717918815596,70.06589557089038,64.53821546855622,0.990494432852449,-7.938914775848389,1498.1868896484375
2613.0,1969.0,70.33224111026958,28.61506415559808,70.22455341039458,28.5603468856869,0.9846791383644581,-7.873003005981445,1409.941650390625
2257.6972714741455,1929.420232740255,70.35038444476726,48.30098501628782,70.34127788103578,48.299796466763574,0.9969767182713835,-9.607410430908203,6965.68798828125
2437.2182781679235,1953.24142448456,70.45869916118954,38.28041055940406,70.44194541459647,38.28014793545126,0.9973468400859513,-9.426297187805176,5895.47412109375
1896.3818024389745,1866.5104548454658,70.51546388880274,69.09389331385665,70.31623427025167,69.10983643978713,0.9321775371004998,-8.212084770202637,1926.78857421875
2716.0,1979.0,70.56126472926462,22.956975551802984,70.44477630148616,22.94732551611413,0.9839590017323754,-8.922402381896973,3706.474853515625
2341.0,1968.0,70.72625248996758,43.36526028646883,71.12497522508474,42.90148464870135,0.44262405494327384,-8.917608261108398,3690.143798828125
3639.754201066343,1948.6238502437996,70.78880471774931,-30.765404734920793,70.7316758244662,-30.80243822374784,0.9874705677242959,-9.706028938293457,7628.017578125
2060.336837750792,1902.916065052292,70.82401442639411,59.52123140339275,70.81708334145377,59.51643068470581,0.9957685253594885,-9.099935531616211,4364.89794921875
2227.8708869436336,1930.2167711503419,70.83999083979766,49.973826954345526,70.74734911163218,49.96541316855223,0.9888748968797674,-10.089705467224121,10861.3076171875
3272.530950605177,1990.85304529463,71.02216000630085,-8.503574169416193,71.01589981644904,-8.488801433474414,0.9987047066969365,-9.380706787109375,5653.04931640625
3444.2798928346924,1979.2583131452209,71.03313137901235,-18.66654471790788,71.03113658829928,-18.657066842007094,0.9969640470178279,-9.848435401916504,8697.0908203125
3589.067267776485,1963.9319405277965,71.06368056860552,-27.577824164194663,71.08788116090577,-27.578753510428456,0.9966002213456341,-8.850851058959961,3470.088623046875
2926.586514338704,1995.8595202421852,71.1073858198909,11.146168331442688,71.10048649093375,11.161720152192519,0.9983239350804355,-9.67428970336914,7408.25439453125
3594.5794406462064,1963.0663041571702,71.12123167569825,-27.94886278775748,71.09810503055576,-27.927250990537875,0.9960129580916313,-8.286903381347656,2064.245849609375
3181.8229316307556,2001.3317246542995,71.37559278771093,-3.2546250112310506,71.38882720090307,-3.2608119240973483,0.996995286343737,-10.70783805847168,19192.66015625
3689.0903126943595,1950.6563231322723,71.45682582650153,-34.005043052734024,71.41923096566563,-33.9836499954708,0.991861139666345,-8.101459503173828,1740.138916015625
1967.8568423385477,1891.5383497851365,71.60209915874381,64.81042114043865,71.57772393335202,64.79997716814407,0.9912021792600488,-8.913999557495117,3677.899658203125
3596.9496879558837,1972.450204708472,71.60730083223798,-28.087485562113272,71.62379643776666,-28.078761177489902,0.9964851425995377,-9.229991912841797,4920.35888671875
3415.114885106759,1997.6833345931323,71.90089751500216,-16.934848051679054,71.89637963174225,-16.939517800070114,0.9975899245409445,-9.944048881530762,9497.7255859375
2168.128583457378,1934.1447884839038,71.95633192752358,53.301304186194116,71.95927876409873,53.25511037842957,0.9935663143098161,-8.971266746520996,3877.09814453125
3627.2276676814063,1973.8854583384846,71.95649389243759,-30.02058528810974,72.04539614928841,-30.002356910054274,0.9778576412057494,-8.998344421386719,3975.006591796875
2106.4794747334204,1923.2878152430067,72.00091057483563,56.75752582612928,71.99908218497258,56.76485967646187,0.9977857638659353,-9.84759521484375,8690.365234375
2125.1948124789196,1927.017965332467,72.02894859886005,55.60283361651977,71.99329132149961,55.66104868644361,0.9804888298232296,-10.402647018432617,14489.6806640625
1917.2866089732083,1884.1702238062658,72.08103776896002,67.76348612464987,72.12825861162784,67.75833423430674,0.9951794318126924,-7.703984260559082,1206.6842041015625
1871.8035345973274,1872.902370875406,72.16892027008826,70.5269119274448,72.15021024628118,70.51943982071177,0.9909361557164473,-7.796901226043701,1314.49951171875
3059.1023371765064,2017.1694538375687,72.18594026597562,3.5885639012426593,72.19247009901655,3.6234407058673845,0.9959852260636638,-9.996319770812988,9966.1572265625
1781.6551290346692,1850.2140012615278,72.20944307569316,75.94152532227669,72.28706020843578,75.92124240651692,0.9976392773674003,-9.418267250061035,5852.037109375
2560.0,1994.0,72.30348000102408,31.437610287925413,71.96156067115011,31.31985733935147,0.8656837937967425,-8.11711597442627,1765.413818359375
3000.5843256942608,2022.3235968420254,72.45896806716377,6.961248896592593,72.49112363806377,6.920282154637761,0.994954616620438,-11.152737617492676,28913.130859375
2448.988092204242,1983.132761265907,72.4777719316847,37.48818500342228,72.46235443881243,37.481486151450355,0.9976595560040684,-10.053644180297852,10506.4873046875
1987.54748330578,1903.9630794931545,72.54176557812428,63.62552720181355,72.57996794871826,63.61365957422138,0.9851167356498288,-8.737550735473633,3126.224609375
3402.3483976802486,2010.7434649131887,72.54829277792834,-16.217276953333762,72.54744702193369,-16.21793722646895,0.9977291923358406,-9.954216957092285,9587.0927734375
3581.120638911859,1992.7437142546764,72.63269500203208,-27.10085442740494,72.65866494341631,-27.08466518346813,0.8580089300382773,-7.396509647369385,909.0836181640625
1863.3872480586874,1873.9442718345992,72.6516116932741,70.94157362207147,72.62073879829924,70.96807504169874,0.9876927298236007,-8.939966201782227,3766.921142578125
2964.6541131835247,2024.8857967771364,72.65300582799675,8.900253334640754,72.65952507834744,8.898336301042885,0.9980824334690918,-10.355838775634766,13878.2724609375
3551.6797123013807,1998.0195603607094,72.78151638986185,-25.310000829804817,72.71508138014923,-25.286384815638126,0.9875399776350233,-8.791376113891602,3285.114501953125
2246.2908396108023,1957.9588343160517,72.78900470724156,48.740759186570045,72.8107765398054,48.72861245771897,0.997196046227933,-9.716861724853516,7704.50390625
3023.389562769743,2028.7550334400796,72.80152361836593,5.605101682068536,72.82665809678251,5.579949479819071,0.9964862104657771,-10.899140357971191,22890.55078125
1909.2773977797976,1888.4180695365526,72.80563277354968,68.1687982941935,73.02292309694106,68.19696522684228,0.8758435467050482,-9.18387222290039,4715.7294921875
1988.3905690100014,1908.1982177379332,73.02155334415023,63.505638595562516,73.01766864083339,63.50902804514,0.9851849010509565,-9.456104278564453,6059.56884765625
2461.6194619734747,1995.1515880833354,73.1583266675678,36.70319722391847,73.15652545877172,36.700120211347446,0.999425352873696,-10.631032943725586,17881.873046875
2355.8811602946503,1980.045796605682,73.19902250021957,42.586624714172665,73.18864387618179,42.58995694853133,0.998598248633772,-9.752596855163574,7962.30029296875
3217.578223377603,2033.865692791746,73.22366499697382,-5.452754988176557,73.23553546943552,-5.4517888074213685,0.9985270367679948,-10.367412567138672,14027.0126953125
